Open,High,Low,Close,Volume,Previous_Close,Daily_Return_Pct,SMA20,SMA50,SMA100,SMA200,EMA9,EMA20,EMA50,RSI14,ATR14,ATR_Percent,Average_Volume_20,Volume_Ratio,52W_High,52W_Low,Distance_From_52W_High_Pct,Distance_From_52W_Low_Pct,Distance_From_200DMA_Pct,Above_200DMA,Support,Resistance,Trend,Momentum,Breakout_Status,symbol,yahoo_symbol,company_name,fundamental_score,fundamental_status,sector_adjustment,sector_score,sector_index,technical_score,setup,market_adjustment,overall_score,risk_reward,setup_reasons,technical_rank,rank
83.5999984741211,85.51000213623047,82.9000015258789,84.11000061035156,5140262.0,84.22000122070312,-0.1306110291583784,84.06099967956543,85.44779968261719,85.65279983520507,87.71179969787597,83.79870747817048,84.12578758714517,84.94182684863256,50.394719670732314,1.3814288548060827,1.6424073769844534,2813849.05,1.826772477365124,117.0,72.6500015258789,-28.11111058944311,15.774258559912694,-4.10640198916319,False,81.70999908447266,86.81999969482422,Downtrend,Neutral,No Breakout,BAJAJHFL,BAJAJHFL.NS,Bajaj Housing Finance Limited,,Unavailable,0,60,,51.0,200 DMA Recovery Watch,-2,49.0,1.1291655672928065,Price trend is weak | Strong volume confirmation | RSI supports positive momentum | Price is below 200 DMA,760,760
577.8499755859375,577.8499755859375,569.0999755859375,575.3499755859375,667017.0,580.4000244140625,-0.870097969624184,567.7474975585938,575.1169982910156,612.6864978027344,592.2202474975586,570.6612558257752,570.7201888983348,579.7648138072291,52.760732061307664,13.789293561662946,2.396679264237372,1059753.3,0.6294078065149691,771.9000244140625,466.3999938964844,-25.46314841450136,23.35977339520166,-2.8486482829499424,False,552.75,601.0,Downtrend,Positive,No Breakout,GMDCLTD,GMDCLTD.NS,Gujarat Mineral Development Corporation Limited,,Unavailable,0,60,,51.0,200 DMA Recovery Watch,-2,49.0,1.1349580585397998,Price trend is weak | Positive momentum | RSI supports positive momentum | Price is below 200 DMA | Price is near 200 DMA,760,760
76.98999786376953,78.87999725341797,76.38999938964844,78.2699966430664,32019.0,77.16000366210938,1.4385600418291622,77.94050025939941,77.10740005493165,78.63630004882812,79.39514999389648,78.3945712657904,77.90996200391925,77.63507955341981,52.35634663577475,3.0871423993791853,3.9442219647171295,72272.25,0.44303311436962317,114.54000091552734,60.0,-31.665797086216084,30.449994405110676,-1.4171562758135372,False,72.19999694824219,83.27999877929688,Downtrend,Positive,No Breakout,INTLCONV,INTLCONV.NS,International Conveyors Limited,,Unavailable,0,60,,51.0,200 DMA Recovery Watch,-2,49.0,0.8253710688819983,Price trend is weak | Positive momentum | RSI supports positive momentum | Price is below 200 DMA | Price is near 200 DMA,760,760
37.20000076293945,37.20000076293945,36.099998474121094,36.290000915527344,328.0,36.88999938964844,-1.6264529250424875,35.46599979400635,35.20020004272461,36.288199996948244,37.195000085830685,35.6756472250252,35.434048634975454,35.486517031945674,50.20704432478198,1.7200004032679967,4.739598676978988,3803.85,0.08622842646266284,49.95000076293945,29.0,-27.347346624160984,25.137934191473597,-2.4331204952681205,False,33.70000076293945,37.70000076293945,Downtrend,Positive,No Breakout,MADHAV,MADHAV.NS,Madhav Marbles and Granites Limited,,Unavailable,0,60,,51.0,200 DMA Recovery Watch,-2,49.0,0.5444014534143011,Price trend is weak | Positive momentum | RSI supports positive momentum | Price is below 200 DMA | Price is near 200 DMA,760,760
68.88999938964844,69.88999938964844,67.01000213623047,68.51000213623047,52411.0,68.08999633789062,0.6168392141711943,68.10899963378907,70.82399978637696,72.41480003356934,71.06359994888305,68.5825679777047,68.76344713583246,70.01577168555909,57.53333662244842,2.873572758265904,4.194384277717398,42649.25,1.2288844469715177,88.87999725341797,57.310001373291016,-22.91853706870378,19.54283806414136,-3.5933977655078246,False,64.95999908447266,72.0,Downtrend,Neutral,No Breakout,RUBFILA,RUBFILA.NS,Rubfila International Limited,,Unavailable,0,60,,51.0,200 DMA Recovery Watch,-2,49.0,0.9830971446746872,Price trend is weak | Volume is above average | RSI supports positive momentum | Price is below 200 DMA,760,760
285.1000061035156,291.6000061035156,280.25,287.75,91603.0,287.45001220703125,0.10436172559724621,281.9149993896484,315.1310003662109,297.2229006958008,292.5278504180908,282.46946788629845,288.01928954886654,299.2502838012099,56.86016999648927,10.178571428571429,3.537296760580862,140704.65,0.6510303675109529,479.6000061035156,222.0,-40.00208583444163,29.617117117117115,-1.63329761978633,False,262.8999938964844,318.70001220703125,Downtrend,Neutral,No Breakout,DENTA,DENTA.NS,Denta Water and Infra Solutions Limited,,Unavailable,0,60,,50.0,200 DMA Recovery Watch,-2,48.0,1.2454730223447565,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA | Price is near 200 DMA,777,777
127.0,128.30999755859375,125.30000305175781,127.8499984741211,215251.0,128.00999450683594,-0.12498714130192434,128.85050048828126,133.34999969482422,133.79600006103516,130.05230014801026,129.0753914137078,129.82857415662352,131.6363100034245,55.80386885569637,5.060712541852679,3.9583203772012943,651863.9,0.3302084990440489,,,,,-1.6933969421400203,False,121.16000366210938,144.35000610351562,Downtrend,Neutral,No Breakout,GKENERGY,GKENERGY.NS,GK Energy Limited,,Unavailable,0,60,,50.0,200 DMA Recovery Watch,-2,48.0,2.4663707660533873,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA | Price is near 200 DMA,777,777
352.0,364.95001220703125,351.0,359.20001220703125,66567.0,361.79998779296875,-0.7186223531398417,352.1075012207031,376.5930017089844,374.3505017089844,366.1810008239746,358.7833076511604,360.23202682042347,369.5424340120363,57.48251324417948,11.439285278320312,3.1846561496571106,96441.25,0.6902336914961181,572.2000122070312,268.04998779296875,-37.224745797966385,34.00486049805874,-1.9064311368516815,False,332.5,377.0,Downtrend,Neutral,No Breakout,HARIOMPIPE,HARIOMPIPE.NS,Hariom Pipe Industries Limited,,Unavailable,0,60,,50.0,200 DMA Recovery Watch,-2,48.0,0.6666659046800456,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA | Price is near 200 DMA,777,777
210.00999450683594,212.9600067138672,208.10000610351562,212.4499969482422,1949.0,209.36000061035156,1.475924880054591,212.80399856567382,219.16699951171876,216.64069931030272,218.4665496826172,213.39260034413238,213.90533900541158,215.99076398889665,53.85822296354215,7.788569859095982,3.6660720032834173,1785.05,1.09184616677404,303.04998779296875,153.0,-29.896054939497553,38.85620715571385,-2.7539926561369286,False,205.22000122070312,227.0,Downtrend,Neutral,No Breakout,INDIANCARD,INDIANCARD.NS,Indian Card Clothing Company Limited,,Unavailable,0,60,,50.0,200 DMA Recovery Watch,-2,48.0,2.0124497441038356,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA | Price is near 200 DMA,777,777
2125.60009765625,2127.5,2100.0,2113.10009765625,34221.0,2142.89990234375,-1.390629802862331,2084.3049926757812,2238.98400390625,2252.4859985351563,2116.2694970703124,2091.7054646413067,2113.741111124044,2184.399417427895,54.62283268888463,57.949986049107146,2.742415568168423,37968.9,0.901290266507589,2675.800048828125,1780.0,-21.029222696154413,18.713488632373597,-0.14976350689030662,False,1964.4000244140625,2235.0,Downtrend,Neutral,No Breakout,STYRENIX,STYRENIX.NS,Styrenix Performance Materials Limited,,Unavailable,0,60,,50.0,200 DMA Recovery Watch,-2,48.0,0.8197702912036356,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA | Price is near 200 DMA,777,777
46.5,46.86000061035156,45.75,46.630001068115234,839230.0,47.060001373291016,-0.9137277786392728,45.84300022125244,46.490199966430666,47.22379989624024,48.59874996185303,46.87947806597896,46.451299247457385,46.502146185807774,56.18298884248292,2.007143293108259,4.304403274999511,1818541.0,0.4614853335723528,76.3499984741211,37.11000061035156,-38.92599607068687,25.653463490130306,-4.051027845949002,False,42.5,49.29999923706055,Downtrend,Positive,No Breakout,DCW,DCW.NS,DCW Limited,,Unavailable,0,60,,49.0,200 DMA Recovery Watch,-2,47.0,0.6464884935644318,Price trend is weak | Positive momentum | RSI supports positive momentum | Price is below 200 DMA,817,817
1356.5999755859375,1362.0,1335.0999755859375,1355.5,24968.0,1356.5999755859375,-0.08108326741362859,1324.0849914550781,1376.8299951171875,1381.2759948730468,1409.2214953613282,1332.9882838021963,1334.7477222555272,1358.9082053497334,62.324807208679566,31.050005231584823,2.2906680362659406,65929.25,0.37870899486950027,1745.0,1200.0,-22.320916905444125,12.958333333333332,-3.8121399324492855,False,1265.0999755859375,1381.0,Downtrend,Positive,No Breakout,ERIS,ERIS.NS,Eris Lifesciences Limited,,Unavailable,0,60,,49.0,200 DMA Recovery Watch,-2,47.0,0.28207956983729815,Price trend is weak | Positive momentum | RSI supports positive momentum | Price is below 200 DMA,817,817
19.790000915527344,19.790000915527344,19.350000381469727,19.639999389648438,8984467.0,19.90999984741211,-1.3561047706324603,19.248999977111815,19.64659999847412,20.470300006866456,20.726074991226195,19.451807338807175,19.41366176223141,19.72707835146665,59.58004303297359,0.5614286150251117,2.858597925013283,15707371.1,0.5719904968693329,23.950000762939453,18.760000228881836,-17.995829795380917,4.690827025747072,-5.2401412329035635,False,18.760000228881836,20.600000381469727,Downtrend,Positive,No Breakout,IRB,IRB.NS,IRB Infrastructure Developers Limited,,Unavailable,0,60,,49.0,200 DMA Recovery Watch,-2,47.0,1.0909112583527862,Price trend is weak | Positive momentum | RSI supports positive momentum | Price is below 200 DMA,817,817
201.14999389648438,204.0,197.00999450683594,202.83999633789062,52887.0,202.55999755859375,0.13823004673756412,197.74550018310546,209.27919982910157,214.64829971313478,215.58604919433594,199.97471600194876,200.66203933955413,206.38449724060905,62.65719483277575,5.522854396275112,2.7227639992041546,90251.45,0.5859961252700095,377.04998779296875,155.8800048828125,-46.2034205264936,30.125731321590422,-5.912280921737951,False,189.4499969482422,206.7899932861328,Downtrend,Positive,No Breakout,LAXMIDENTL,LAXMIDENTL.NS,Laxmi Dental Limited,,Unavailable,0,60,,49.0,200 DMA Recovery Watch,-2,47.0,0.29499605140354657,Price trend is weak | Positive momentum | RSI supports positive momentum | Price is below 200 DMA,817,817
72.05000305175781,72.87999725341797,70.0,71.7300033569336,40924.0,71.8499984741211,-0.16700782148342252,71.94900016784668,73.41480010986328,73.43359985351563,73.98259994506836,71.53229973951156,71.9441278393893,72.62500269837385,50.45922684689237,2.9107153756277904,4.057877093834589,13358.25,3.063574944322797,104.69999694824219,55.0,-31.489966143558828,30.41818792169744,-3.0447653770039227,False,69.0,76.0,Strong Downtrend,Neutral,No Breakout,LOVABLE,LOVABLE.NS,Lovable Lingerie Limited,,Unavailable,0,60,,49.0,200 DMA Recovery Watch,-2,47.0,1.5640994111679667,Price trend is weak | Volume is more than 2x average | RSI supports positive momentum | Price is below 200 DMA,817,817
17.649999618530273,18.059999465942383,17.649999618530273,17.780000686645508,151622.0,18.059999465942383,-1.5503808835924837,17.316000080108644,17.399999923706055,17.57720001220703,18.814450006484986,17.726768775450005,17.53509454017248,17.484335210941875,55.555568884351764,0.7157144546508789,4.025390478125511,338822.75,0.4474965155084775,28.959999084472656,13.25,-38.60496806376446,34.188684427513266,-5.498164014802042,False,16.450000762939453,19.280000686645508,Downtrend,Positive,No Breakout,ORIENTPPR,ORIENTPPR.NS,Orient Paper & Industries Limited,,Unavailable,0,60,,49.0,200 DMA Recovery Watch,-2,47.0,1.1278196135682765,Price trend is weak | Positive momentum | RSI supports positive momentum | Price is below 200 DMA,817,817
46.689998626708984,47.400001525878906,45.0,47.119998931884766,107895.0,45.880001068115234,2.702697983656499,44.14199981689453,42.074599761962894,43.252099952697755,49.13890003204346,44.52141279375774,43.55598363378849,42.935307438972,56.905703275851984,2.7714285169328963,5.881639600499968,165386.4,0.6523813324432964,71.98999786376953,37.619998931884766,-34.54646432820789,25.25252596950047,-4.108559814815083,False,37.75,49.90999984741211,Downtrend,Positive,No Breakout,SHREERAMA,SHREERAMA.NS,Shree Rama Multi-Tech Limited,,Unavailable,0,60,,49.0,200 DMA Recovery Watch,-2,47.0,0.2977589363466595,Price trend is weak | Positive momentum | RSI supports positive momentum | Price is below 200 DMA,817,817
99.0,99.0,94.66000366210938,96.80000305175781,5797.0,97.33999633789062,-0.5547496470601487,96.71149978637695,97.24300003051758,100.07450004577636,103.68534980773926,96.52947498648724,96.66157894057446,97.45069317513983,50.22450207031282,3.72857175554548,3.8518302045423045,5818.25,0.9963476990504018,159.2899932861328,89.0,-39.23033013261803,8.764048372761588,-6.640616797598449,False,93.0,103.98999786376953,Downtrend,Positive,No Breakout,THEINVEST,THEINVEST.NS,The Investment Trust Of India Limited,,Unavailable,0,60,,49.0,200 DMA Recovery Watch,-2,47.0,1.8921023783614483,Price trend is weak | Positive momentum | RSI supports positive momentum | Price is below 200 DMA,817,817
121.01000213623047,125.54000091552734,121.01000213623047,121.01000213623047,28736.0,123.08000183105469,-1.6818326812064854,109.74050025939941,102.53039962768554,103.81339988708496,123.9531999206543,117.81055505888033,111.97547503490034,106.31471417053622,81.56719395698849,4.590000152587891,3.793075011618103,78093.9,0.3679672804149876,295.79998779296875,77.47000122070312,-59.09059934751393,56.202401225587806,-2.374442762516699,False,87.4000015258789,123.08999633789062,Downtrend,Strong Positive,No Breakout,KHADIM,KHADIM.NS,Khadim India Limited,,Unavailable,0,60,,48.0,200 DMA Recovery Watch,-2,46.0,0.06188616970805819,Price trend is weak | Strong positive momentum | RSI indicates overbought conditions | Price is below 200 DMA | Price is near 200 DMA,855,855
24.200000762939453,24.200000762939453,23.719999313354492,23.790000915527344,9000.0,24.040000915527344,-1.0399334046552688,23.74300012588501,24.204600105285646,24.483800048828126,24.73345001220703,23.80562175084913,23.873652516330054,24.133743129164426,57.09093759081586,1.0957141603742326,4.605776032816703,9883.9,0.910571737876749,31.479999542236328,20.809999465942383,-24.428204379073794,14.320045776368362,-3.814466223733659,False,22.850000381469727,26.989999771118164,Downtrend,Neutral,No Breakout,SAGARDEEP,SAGARDEEP.NS,Sagardeep Alloys Limited,,Unavailable,0,60,,48.0,200 DMA Recovery Watch,-2,46.0,3.404252167578744,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA,855,855
10.720000267028809,10.75,10.130000114440918,10.609999656677246,23492.0,10.729999542236328,-1.1183587202099,9.367499923706054,9.663999919891358,10.412699966430663,11.352049975395202,9.983701734322217,9.631077711477303,9.749161718056797,75.96155345088192,0.7142855780465263,6.732192282372047,36814.6,0.6381163994719486,15.069999694824219,8.0600004196167,-29.595223148403626,31.637706008727655,-6.536707645987286,False,8.300000190734863,10.75,Downtrend,Strong Positive,No Breakout,AKG,AKG.NS,Akg Exim Limited,,Unavailable,0,60,,47.0,200 DMA Recovery Watch,-2,45.0,0.060606223242410856,Price trend is weak | Strong positive momentum | RSI indicates overbought conditions | Price is below 200 DMA,871,871
1155.9000244140625,1155.9000244140625,1117.0,1131.0999755859375,22425.0,1149.800048828125,-1.6263761043710634,1175.0099975585938,1122.5399963378907,1155.7054998779297,1132.6897518920898,1178.2640952396662,1173.6204667153334,1148.6369354459346,50.67335329910722,44.585745675223215,3.941804140887432,79403.25,0.282419170499948,1808.800048828125,807.0,-37.46683187460393,40.16108743320167,-0.14035408226274593,False,1054.5999755859375,1264.800048828125,Downtrend,Neutral,No Breakout,EPIGRAL,EPIGRAL.NS,Epigral Limited,,Unavailable,0,60,,47.0,200 DMA Recovery Watch,-2,45.0,1.7477133757148693,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA | Price is near 200 DMA,871,871
1.5099999904632568,1.5399999618530273,1.309999942779541,1.5,251370.0,1.5099999904632568,-0.6622510282393357,1.5014999985694886,1.5067999935150147,1.541299990415573,1.5612499982118606,1.510390369511485,1.5077919549837888,1.5125695828341992,50.0,0.07714284317834037,5.142856211889358,161204.05,1.5593280689908227,2.0999999046325684,1.0199999809265137,-28.571425327638234,47.05882627933776,-3.92313840076937,False,1.350000023841858,1.600000023841858,Strong Downtrend,Neutral,No Breakout,KANANIIND,KANANIIND.NS,Kanani Industries Limited,,Unavailable,0,60,,47.0,200 DMA Recovery Watch,-2,45.0,0.6666669315762411,Price trend is weak | Strong volume confirmation | RSI supports positive momentum | Price is below 200 DMA,871,871
797.2000122070312,810.0,788.7999877929688,804.2000122070312,94866.0,804.2000122070312,0.0,804.2874938964844,845.63599609375,859.9549957275391,813.9514978027344,808.1240352202304,810.9138363899216,830.5023078341048,50.93963888464525,23.389286586216517,2.908391722356159,157025.65,0.6041433358180655,1028.300048828125,666.6500244140625,-21.79325352327693,20.633013238672767,-1.1980425887816772,False,780.4000244140625,843.0,Downtrend,Neutral,No Breakout,KSB,KSB.NS,Ksb Limited,,Unavailable,0,60,,47.0,200 DMA Recovery Watch,-2,45.0,1.6302524240971024,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA | Price is near 200 DMA,871,871
444.0,444.0,428.0,435.45001220703125,87056.0,438.5,-0.6955502378492073,407.1699981689453,398.6989990234375,423.9415002441406,453.2577494812012,431.90052505570407,417.6201018261628,408.93262815164326,72.86736008903002,25.417853219168528,5.83714605732605,493173.4,0.17652209141855582,685.4000244140625,344.04998779296875,-36.46775653687925,26.565914156945773,-3.928832390522318,False,344.04998779296875,467.3999938964844,Downtrend,Strong Positive,No Breakout,MARATHON,MARATHON.NS,Marathon Nextgen Realty Limited,,Unavailable,0,60,,47.0,200 DMA Recovery Watch,-2,45.0,0.3495620695319793,Price trend is weak | Strong positive momentum | RSI indicates overbought conditions | Price is below 200 DMA,871,871
68.5,69.30000305175781,68.16000366210938,69.0,246359.0,69.30000305175781,-0.4329048175275685,69.09899978637695,67.91239990234375,68.7470002746582,70.74645002365112,69.68741457313179,69.20824212539638,68.5953565360948,53.83910489229584,1.9207136971609933,2.783643039363758,588316.5,0.41875249121858726,116.19000244140625,55.099998474121094,-40.61451196302695,25.226863721978766,-2.4686044643473544,False,66.0,73.30000305175781,Downtrend,Neutral,No Breakout,SPIC,SPIC.NS,Southern Petrochemicals Industries Corporation  Limited,,Unavailable,0,60,,47.0,200 DMA Recovery Watch,-2,45.0,1.4333343505859375,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA | Price is near 200 DMA,871,871
56.5,57.849998474121094,55.349998474121094,56.099998474121094,40050.0,57.029998779296875,-1.630721243349198,57.54399948120117,55.50779975891113,56.13489971160889,57.50944995880127,57.76923260191548,57.46781792210943,56.35055585840323,53.79830946732867,3.6771436418805803,6.554623425839923,61928.35,0.646715115129016,102.4000015258789,37.54999923706055,-45.21484605647853,49.40079790668102,-2.450817188635748,False,52.0,64.81999969482422,Downtrend,Neutral,No Breakout,TRIGYN,TRIGYN.NS,Trigyn Technologies Limited,,Unavailable,0,60,,47.0,200 DMA Recovery Watch,-2,45.0,2.126830357558221,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA | Price is near 200 DMA,871,871
62.02000045776367,62.560001373291016,61.5,62.09000015258789,143137.0,62.0099983215332,0.12901440609602854,61.70099983215332,62.63039985656738,64.88919998168946,65.78325000762939,61.84176330617831,61.93182322733658,62.79785674896216,51.662417815710114,0.8978573935372489,1.446057966388693,188733.75,0.7584070151734917,78.9000015258789,59.5,-21.305451265140213,4.352941432920825,-5.614270889038115,False,60.79999923706055,63.70000076293945,Downtrend,Positive,No Breakout,JAGRAN,JAGRAN.NS,Jagran Prakashan Limited,,Unavailable,0,60,,46.0,200 DMA Recovery Watch,-2,44.0,1.248061602881425,Price trend is weak | Positive momentum | RSI supports positive momentum | Price is below 200 DMA,931,930
453.5,460.0,446.25,454.04998779296875,93689.0,456.25,-0.4821944563356162,451.3124969482422,468.9770001220703,489.1074993896484,485.54774871826174,450.24653565246626,453.2464702014502,466.6746246718184,54.57363367906275,14.864283970424108,3.2737109062982097,127066.45,0.7373228731895791,,,,,-6.487057350886722,False,433.0,477.75,Downtrend,Positive,No Breakout,JARO,JARO.NS,Jaro Institute of Technology Management and Research Limited,,Unavailable,0,60,,46.0,200 DMA Recovery Watch,-2,44.0,1.125891969160556,Price trend is weak | Positive momentum | RSI supports positive momentum | Price is below 200 DMA,931,930
556.0499877929688,557.7999877929688,548.0,555.4500122070312,35635.0,556.0499877929688,-0.10789957721586418,548.0874969482422,536.2019989013672,546.9380001831055,574.0009991455078,555.280660840271,547.8861938092491,542.2606162826416,52.39575277447419,16.003566196986608,2.881189278113049,71047.45,0.5015662068096745,860.9500122070312,464.0,-35.484057804570526,19.70905435496363,-3.231873631943607,False,502.04998779296875,584.0,Downtrend,Positive,No Breakout,MONTECARLO,MONTECARLO.NS,Monte Carlo Fashions Limited,,Unavailable,0,60,,46.0,200 DMA Recovery Watch,-2,44.0,0.534643721725534,Price trend is weak | Positive momentum | RSI supports positive momentum | Price is below 200 DMA,931,930
12.1899995803833,12.1899995803833,11.800000190734863,12.039999961853027,82560.0,12.100000381469727,-0.49587122086860447,11.929499912261964,11.928799991607667,12.303699989318847,12.43625,12.21854540641716,12.11494432543098,12.067331520103032,61.60459447103712,0.7192856924874442,5.974133677461755,135131.15,0.6109620172698893,18.709999084472656,8.670000076293945,-35.64938241047286,38.86966385125585,-3.186250181099383,False,10.949999809265137,13.789999961853027,Downtrend,Neutral,No Breakout,GENUSPAPER,GENUSPAPER.NS,Genus Paper & Boards Limited,,Unavailable,0,60,,45.0,200 DMA Recovery Watch,-2,43.0,1.605504362403189,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA,970,969
727.0,739.0,721.0,730.0999755859375,11852.0,727.9000244140625,0.3022326003692566,733.4550018310547,780.7090014648437,782.1300030517579,773.8877514648437,733.4293643369065,744.9990371551464,766.06071425339,55.36396212545806,20.803575788225448,2.849414667015933,29650.55,0.39972277074118356,920.0,660.2999877929688,-20.641307001528535,10.570950944020602,-5.658155952981954,False,702.5,833.9500122070312,Downtrend,Neutral,No Breakout,ICEMAKE,ICEMAKE.NS,Ice Make Refrigeration Limited,,Unavailable,0,60,,45.0,200 DMA Recovery Watch,-2,43.0,3.7626858146210287,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA,970,969
67.0999984741211,67.41000366210938,64.33000183105469,65.06999969482422,934174.0,67.52999877929688,-3.6428241210435752,68.32300033569337,65.8842002105713,69.77290012359619,67.95000022888183,68.07318652311145,67.85515963556657,67.2790810870616,53.74251622389006,2.900714329310826,4.457836703419493,962025.95,0.9710486499870404,108.0,53.650001525878906,-39.75000028257017,21.286109681537845,-4.238411367706639,False,63.11000061035156,74.19999694824219,Downtrend,Neutral,No Breakout,JAIBALAJI,JAIBALAJI.NS,Jai Balaji Industries Limited,,Unavailable,0,60,,45.0,200 DMA Recovery Watch,-2,43.0,4.658164039844142,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA,970,969
144.0,144.0,137.0,139.35000610351562,9389.0,145.32000732421875,-4.108175694888072,138.5729995727539,140.51099945068358,142.6225,145.3865502166748,140.48521099082808,139.50238189205632,140.35028218756887,52.3633073787995,7.611430576869419,5.462095617861184,11193.75,0.8387716359575657,225.99000549316406,111.0,-38.33797835465303,25.540546039203267,-4.152065032262408,False,130.0,166.97999572753906,Downtrend,Neutral,No Breakout,LFIC,LFIC.NS,Lakshmi Finance & Industrial Corporation Limited,,Unavailable,0,60,,45.0,200 DMA Recovery Watch,-2,43.0,2.955077175151201,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA,970,969
277.0,284.0,272.0,282.1000061035156,33612.0,280.20001220703125,0.6780848728445088,279.8675018310547,285.94200134277344,300.25850006103514,300.1949501800537,282.81921418966607,282.36246976578184,286.19161430632835,60.901094934462286,14.060714721679688,4.984301459575352,114268.95,0.2941481478564387,559.7000122070312,206.25999450683594,-49.59799893676477,36.76913294699335,-6.027731001365918,False,258.0,308.0,Downtrend,Neutral,No Breakout,MEIL,MEIL.NS,Mangal Electrical Industries Limited,,Unavailable,0,60,,45.0,200 DMA Recovery Watch,-2,43.0,1.074688271249283,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA,970,969
38.16999816894531,38.790000915527344,38.060001373291016,38.43000030517578,25926.0,38.16999816894531,0.6811688464842591,38.46450004577637,39.3613998413086,39.87440006256104,39.36265001296997,38.3772065685385,38.58123174385126,39.14490106479642,51.53371792321464,0.7264284406389508,1.8902639470994618,36519.35,0.7099250123564631,43.77000045776367,36.099998474121094,-12.200137301211091,6.4542989737935565,-2.369377334825992,False,37.97999954223633,39.4900016784668,Strong Downtrend,Neutral,No Breakout,PTL,PTL.NS,PTL Enterprises Limited,,Unavailable,0,60,,43.0,200 DMA Recovery Watch,-2,41.0,2.3555546136565932,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA | Price is near 200 DMA,1057,1057
319.5,319.5,308.8500061035156,313.3999938964844,10383.0,317.6499938964844,-1.33795060023989,312.1625030517578,317.7250012207031,321.43750061035155,328.5847503662109,314.4487110094386,314.76865326993186,317.58947962451975,54.43478063957083,12.800000871930804,4.084237754056443,22327.65,0.46502878717643814,420.0,215.35000610351562,-25.380953834170388,45.530524733692154,-4.621260254105826,False,290.0,339.0,Downtrend,Neutral,No Breakout,BORANA,BORANA.NS,Borana Weaves Limited,,Unavailable,0,60,,42.0,200 DMA Recovery Watch,-2,40.0,1.0940176402080934,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA,1064,1064
118.0999984741211,121.0,115.0,119.04000091552734,9426.0,119.55000305175781,-0.4266015250619981,119.29050064086914,127.39060089111328,127.1610008239746,122.97020042419433,119.82945508610854,121.33090623707561,124.67806929790385,54.591683617706856,6.751427241734096,5.671561819396334,23279.85,0.4048995161051296,160.5,92.0999984741211,-25.831775130512558,29.25081746768545,-3.196058471978974,False,114.0,148.38999938964844,Downtrend,Neutral,No Breakout,HECPROJECT,HECPROJECT.NS,HEC Infra Projects Limited,,Unavailable,0,60,,42.0,200 DMA Recovery Watch,-2,40.0,5.82341133782317,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA,1064,1064
136.0800018310547,139.9600067138672,135.0,137.6699981689453,10254.0,139.0800018310547,-1.0138076240624128,137.66949996948242,140.38179992675782,139.18739959716797,143.51679985046385,139.1147251324395,139.04856127421758,139.23003916480462,53.88311124540546,6.062855311802456,4.4039045488780095,14359.75,0.7140792841100994,233.0,108.0,-40.91416387598913,27.472220526801216,-4.073949312979782,False,131.10000610351562,148.33999633789062,Downtrend,Neutral,No Breakout,LORDSCHLO,LORDSCHLO.NS,Lords Chloro Alkali Limited,,Unavailable,0,60,,42.0,200 DMA Recovery Watch,-2,40.0,1.6240503889021787,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA,1064,1064
159.99000549316406,161.0,158.11000061035156,159.77999877929688,13568.0,159.99000549316406,-0.13126239556018326,159.30900115966796,163.19140014648437,172.30379989624024,170.68845016479492,159.51030584779193,159.98797681959542,163.43886870553666,51.520271358739706,4.182856968470982,2.6178852174412244,21428.35,0.6331798761920541,231.10000610351562,137.3000030517578,-30.861101445524277,16.372902569466664,-6.39085501975455,False,155.14999389648438,165.17999267578125,Downtrend,Neutral,No Breakout,SUKHJITS,SUKHJITS.NS,Sukhjit Starch & Chemicals Limited,,Unavailable,0,60,,42.0,200 DMA Recovery Watch,-2,40.0,1.166304147222442,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA,1064,1064
1237.9000244140625,1252.800048828125,1229.800048828125,1246.0,4562285.0,1246.0,0.0,1249.690008544922,1261.8200073242188,1283.0470043945313,1288.3675018310546,1251.5782527113697,1252.3608355980077,1262.9571541366884,50.054631467725414,23.935703822544642,1.9210035170581574,4639693.05,0.9833161269149044,1418.300048828125,1055.0999755859375,-12.14834963662932,18.093074479321107,-3.2884640268278287,False,1208.5999755859375,1300.0,Strong Downtrend,Neutral,No Breakout,AXISBANK,AXISBANK.NS,Axis Bank Limited,,Unavailable,0,60,,41.0,200 DMA Recovery Watch,-2,39.0,1.443849324860223,Price trend is weak | RSI supports positive momentum | Price is below 200 DMA,1127,1127
